result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-08-28 21:27:40.315	20941	21931	-81	-76	10	20.29	60.0	3.818
2015-08-28 21:28:19.474	20941	21931	-81	-76	10	20.28	59.99	3.818
2015-08-28 21:29:49.494	20941	21931	-81	-76	10	20.25	59.99	3.806
2015-08-28 21:31:01.051	20941	21931	-80	-76	10	20.21	59.98	3.806
2015-08-28 21:31:25.258	20941	21931	-80	-76	10	20.22	60.02	3.818
2015-08-28 21:31:40.914	20941	21931	-81	-76	10	20.2	59.98	3.806
2015-08-28 21:32:11.643	20941	21931	-80	-76	10	20.2	60.01	3.806
2015-08-28 21:32:36.086	20941	21931	-81	-76	10	20.18	60.01	3.806
2015-08-28 21:32:48.878	20941	21931	-81	-76	10	20.18	59.98	3.818
2015-08-28 21:33:17.326	20941	21931	-80	-76	10	20.17	60.01	3.806
2015-08-28 21:33:54.75	20941	21931	-81	-76	10	20.14	60.0	3.818
2015-08-28 21:34:16.162	20941	21931	-81	-76	10	20.13	60.0	3.818
2015-08-28 21:34:33.702	20941	21931	-81	-76	10	20.14	60.0	3.806
2015-08-28 21:35:51.715	20941	21931	-81	-76	10	20.1	60.0	3.806
2015-08-28 21:36:09.758	20941	21931	-81	-76	10	20.1	60.0	3.818
2015-08-28 21:37:10.146	20941	21931	-80	-76	10	20.07	60.02	3.818
2015-08-28 21:39:14.878	20941	21931	-81	-76	10	20.02	60.01	3.818
2015-08-28 21:39:51.018	20941	21931	-81	-76	10	19.99	60.01	3.806
2015-08-28 21:40:35.306	20941	21931	-81	-76	10	19.99	60.04	3.806
2015-08-28 21:41:33.322	20941	21931	-81	-76	10	19.96	60.06	3.818
2015-08-28 21:42:00.358	20941	21931	-80	-76	10	19.96	60.06	3.806
2015-08-28 21:43:22.883	20941	21931	-81	-76	10	19.93	60.06	3.818
2015-08-28 21:45:16.49	20941	21931	-81	-76	10	19.89	60.05	3.818
2015-08-28 21:45:43.942	20941	21931	-81	-76	10	19.89	60.08	3.806
2015-08-28 21:46:22.098	20941	21931	-80	-76	10	19.88	60.05	3.818
2015-08-28 21:46:42.098	20941	21931	-81	-76	10	19.88	60.08	3.806
2015-08-28 21:47:29.262	20941	21931	-80	-76	10	19.85	60.05	3.818
2015-08-28 21:48:28.69	20941	21931	-81	-76	10	19.83	60.05	3.806
2015-08-28 21:50:12.842	20941	21931	-80	-76	10	19.79	60.04	3.806
2015-08-28 21:50:31.77	20941	21931	-80	-76	10	19.79	60.04	3.806
2015-08-29 12:49:13.414	20941	21931	-82	-78	10	27.51	60.0	3.806
2015-08-29 12:50:10.822	20941	21931	-84	-76	10	27.52	59.97	3.806
2015-08-29 12:50:50.526	20941	21931	-83	-80	10	27.54	60.0	3.806
2015-08-29 12:51:13.802	20941	21931	-83	-78	10	27.55	60.0	3.806
2015-08-29 12:53:10.75	20941	21931	-82	-78	10	27.61	60.04	3.806
2015-08-29 12:53:37.65	20941	21931	-82	-78	10	27.61	60.04	3.806
2015-08-29 12:54:55.03	20941	21931	-82	-78	10	27.66	60.05	3.806
2015-08-29 12:55:11.258	20941	21931	-82	-77	10	27.66	60.05	3.806
2015-08-29 12:55:47.642	20941	21931	-83	-77	10	27.69	60.02	3.795
2015-08-29 12:56:17.522	20941	21931	-83	-78	10	27.71	60.03	3.806
2015-08-29 12:56:33.638	20941	21931	-81	-78	10	27.71	60.06	3.806
2015-08-29 12:56:51.47	20941	21931	-84	-76	10	27.74	60.03	3.806
2015-08-29 12:58:51.69	20941	21931	-84	-80	10	27.79	60.07	3.806
2015-08-29 12:59:50.934	20941	21931	-82	-79	10	27.8	60.1	3.806
2015-08-29 13:00:10.082	20941	21931	-82	-78	10	27.83	60.14	3.806
2015-08-29 13:00:37.178	20941	21931	-84	-78	10	27.83	60.14	3.806
2015-08-29 13:00:51.998	20941	21931	-84	-78	10	27.85	60.14	3.806
2015-08-29 13:01:36.314	20941	21931	-85	-79	10	27.86	60.2	3.806
2015-08-29 13:02:20.922	20941	21931	-84	-80	10	27.88	60.24	3.806
2015-08-29 13:02:34.41	20941	21931	-84	-79	10	27.9	60.27	3.806
2015-08-29 13:03:05.31	20941	21931	-86	-79	10	27.91	60.27	3.806
2015-08-29 13:03:42.642	20941	21931	-81	-80	10	27.94	60.31	3.806
2015-08-29 13:04:12.87	20941	21931	-85	-76	10	27.97	60.34	3.806
2015-08-29 13:04:37.007	20941	21931	-83	-80	10	27.99	60.38	3.806
2015-08-29 13:05:22.002	20941	21931	-81	-78	10	28.02	60.35	3.806
2015-08-29 13:06:26.086	20941	21931	-83	-76	10	28.04	60.32	3.806
2015-08-29 13:07:32.974	20941	21931	-82	-78	10	28.08	60.21	3.806
2015-08-29 13:07:51.334	20941	21931	-83	-77	10	28.08	60.17	3.806
2015-08-29 13:08:16.391	20941	21931	-86	-78	10	28.08	60.11	3.806
2015-08-29 13:08:33.29	20941	21931	-83	-81	10	28.08	60.08	3.806
2015-08-29 13:08:57.802	20941	21931	-84	-78	10	28.1	60.09	3.806
2015-08-29 13:09:38.279	20941	21931	-83	-79	10	28.1	60.12	3.806
2015-08-29 13:10:23.366	20941	21931	-80	-78	10	28.11	60.21	3.806
2015-08-29 13:11:32.534	20941	21931	-82	-76	10	28.15	60.31	3.806
2015-08-29 13:12:56.402	20941	21931	-84	-76	10	28.19	60.38	3.806
2015-08-29 13:14:22.758	20941	21931	-83	-79	10	28.24	60.57	3.806
2015-08-29 13:15:17.707	20941	21931	-84	-78	10	28.29	60.73	3.818
2015-08-29 13:18:06.29	20941	21931	-82	-80	10	28.41	60.53	3.806
2015-08-29 13:18:22.015	20941	21931	-84	-78	10	28.4	60.5	3.806
2015-08-29 13:18:54.407	20941	21931	-83	-79	10	28.41	60.44	3.806
2015-08-29 13:21:13.295	20941	21931	-84	-78	10	28.49	60.82	3.806
2015-08-29 13:22:34.434	20941	21931	-81	-80	10	28.54	60.83	3.806
2015-08-29 13:22:52.255	20941	21931	-82	-76	10	28.55	60.8	3.806
2015-08-29 13:23:38.638	20941	21931	-84	-77	10	28.57	60.74	3.818
2015-08-29 13:24:24.51	20941	21931	-84	-78	10	28.6	60.65	3.806
2015-08-29 13:25:06.494	20941	21931	-84	-78	10	28.6	60.65	3.806
2015-08-29 13:25:45.582	20941	21931	-84	-78	10	28.63	60.69	3.806
2015-08-29 13:26:51.278	20941	21931	-82	-79	10	28.66	60.72	3.806
2015-08-29 13:28:01.77	20941	21931	-82	-78	10	28.66	60.73	3.818
2015-08-29 13:29:02.25	20941	21931	-83	-77	10	28.69	60.82	3.818
2015-08-29 13:29:23.407	20941	21931	-82	-78	10	28.69	60.88	3.806
2015-08-29 13:30:04.718	20941	21931	-83	-78	10	28.72	61.01	3.806
2015-08-29 13:30:36.55	20941	21931	-84	-78	10	28.74	61.04	3.806
2015-08-29 13:31:11.966	20941	21931	-82	-79	10	28.77	61.11	3.806
2015-08-29 13:31:41.322	20941	21931	-84	-78	10	28.79	61.14	3.806
2015-08-29 13:32:45.85	20941	21931	-85	-79	10	28.85	61.18	3.806
2015-08-29 13:33:04.33	20941	21931	-83	-80	10	28.88	61.16	3.806
2015-08-29 13:35:06.77	20941	21931	-82	-78	10	28.91	60.83	3.806
2015-08-29 13:36:25.63	20941	21931	-83	-78	10	28.94	60.74	3.806
2015-08-29 13:37:25.127	20941	21931	-85	-78	10	28.97	60.74	3.806
2015-08-29 13:38:16.778	20941	21931	-83	-80	10	28.97	60.71	3.818
2015-08-29 13:39:47.784	20941	21931	-84	-78	10	29.02	60.72	3.818
2015-08-29 13:40:23.074	20941	21931	-84	-79	10	29.02	60.72	3.818
2015-08-29 13:40:43.794	20941	21931	-81	-80	10	29.04	60.69	3.806
2015-08-29 13:41:17.53	20941	21931	-83	-76	10	29.04	60.66	3.818
2015-08-29 13:41:56.547	20941	21931	-84	-78	10	29.05	60.6	3.818
2015-08-29 13:42:15.742	20941	21931	-84	-80	10	29.05	60.57	3.806
2015-08-29 13:42:44.538	20941	21931	-84	-80	10	29.05	60.51	3.818
2015-08-29 13:43:08.662	20941	21931	-85	-79	10	29.05	60.48	3.806
2015-08-29 13:44:05.935	20941	21931	-87	-80	10	29.05	60.35	3.818
2015-08-29 13:44:22.274	20941	21931	-83	-81	10	29.04	60.32	3.806
2015-08-29 13:45:47.111	20941	21931	-83	-78	10	29.0	60.19	3.818
2015-08-29 13:46:12.406	20941	21931	-82	-78	10	28.99	60.19	3.818
2015-08-29 13:47:11.979	20941	21931	-83	-78	10	28.94	60.15	3.818
2015-08-29 13:47:45.598	20941	21931	-83	-78	10	28.93	60.15	3.818
2015-08-29 13:48:32.346	20941	21931	-82	-78	10	28.91	60.18	3.818
2015-08-29 13:48:58.346	20941	21931	-82	-77	10	28.88	60.21	3.806
2015-08-29 13:49:23.694	20941	21931	-82	-78	10	28.86	60.2	3.818
2015-08-29 13:50:05.079	20941	21931	-82	-78	10	28.85	60.23	3.818
2015-08-29 13:51:29.45	20941	21931	-82	-78	10	28.8	60.23	3.818
2015-08-29 13:51:43.326	20941	21931	-82	-78	10	28.8	60.22	3.818
2015-08-29 13:53:55.234	20941	21931	-85	-77	10	28.72	60.24	3.818
2015-08-29 13:55:42.906	20941	21931	-84	-80	10	28.68	60.57	3.818
2015-08-29 13:56:15.376	20941	21931	-84	-78	10	28.66	60.7	3.806
2015-08-29 13:57:10.234	20941	21931	-83	-79	10	28.68	60.76	3.818
2015-08-29 13:58:13.886	20941	21931	-82	-78	10	28.66	60.88	3.806
2015-08-29 13:58:36.93	20941	21931	-85	-78	10	28.68	60.91	3.818
2015-08-29 13:59:23.246	20941	21931	-84	-80	10	28.69	61.0	3.818
2015-08-29 14:00:20.778	20941	21931	-83	-80	10	28.74	61.07	3.818
2015-08-29 14:01:16.566	20941	21931	-85	-78	10	28.77	61.14	3.806
2015-08-29 14:01:35.662	20941	21931	-84	-80	10	28.79	61.14	3.806
2015-08-29 14:02:03.743	20941	21931	-84	-80	10	28.82	61.15	3.818
2015-08-29 14:02:24.154	20941	21931	-84	-79	10	28.82	61.09	3.806
2015-08-29 14:03:17.671	20941	21931	-83	-79	10	28.85	61.0	3.818
2015-08-29 14:03:46.342	20941	21931	-82	-78	10	28.86	60.94	3.806
2015-08-29 14:05:42.143	20941	21931	-83	-78	10	28.9	60.98	3.818
2015-08-29 14:06:02.514	20941	21931	-82	-78	10	28.91	60.98	3.818
2015-08-29 14:06:42.838	20941	21931	-82	-77	10	28.93	61.01	3.806
2015-08-29 14:08:06.686	20941	21931	-88	-76	10	29.0	61.05	3.818
2015-08-29 14:08:20.007	20941	21931	-84	-82	10	29.02	61.06	3.818
2015-08-29 15:26:57.226	20941	21931	-84	-78	10	29.35	60.28	3.818
2015-08-29 15:28:45.938	20941	21931	-83	-78	10	29.26	60.33	3.818
2015-08-29 15:29:09.026	20941	21931	-83	-78	10	29.24	60.35	3.818
2015-08-29 15:30:11.346	20941	21931	-83	-78	10	29.19	60.38	3.818
2015-08-29 15:32:24.33	20941	21931	-84	-78	10	29.08	60.45	3.818
2015-08-29 15:32:54.974	20941	21931	-85	-80	10	29.07	60.45	3.818
2015-08-29 15:33:16.994	20941	21931	-85	-80	10	29.05	60.48	3.818
2015-08-29 15:33:49.034	20941	21931	-83	-80	10	29.01	60.47	3.818
2015-08-29 15:35:02.846	20941	21931	-84	-78	10	28.96	60.49	3.818
2015-08-29 15:35:22.179	20941	21931	-84	-78	10	28.94	60.52	3.818
2015-08-29 15:35:56.018	20941	21931	-83	-79	10	28.91	60.52	3.818
2015-08-29 15:36:56.906	20941	21931	-83	-78	10	28.88	60.54	3.818
2015-08-29 15:38:42.078	20941	21931	-84	-78	10	28.82	60.66	3.818
2015-08-29 15:40:46.238	20941	21931	-85	-78	10	28.77	60.87	3.818
2015-08-29 15:41:27.642	20941	21931	-84	-80	10	28.77	60.93	3.818
2015-08-29 15:42:52.807	20941	21931	-83	-78	10	28.75	61.01	3.818
2015-08-29 15:43:18.031	20941	21931	-83	-78	10	28.74	61.01	3.818
2015-08-29 15:43:37.274	20941	21931	-84	-78	10	28.76	61.02	3.818
2015-08-29 15:44:37.61	20941	21931	-82	-79	10	28.76	61.02	3.818
2015-08-29 15:45:11.266	20941	21931	-86	-77	10	28.77	61.05	3.818
2015-08-29 15:45:44.79	20941	21931	-84	-81	10	28.76	61.08	3.818
2015-08-29 15:46:12.462	20941	21931	-84	-80	10	28.76	61.08	3.818
2015-08-29 15:46:52.442	20941	21931	-83	-78	10	28.76	61.05	3.818
2015-08-29 15:47:33.59	20941	21931	-84	-78	10	28.76	61.08	3.818
2015-08-29 15:48:06.983	20941	21931	-84	-80	10	28.77	61.11	3.818
2015-08-29 15:48:41.935	20941	21931	-84	-78	10	28.77	61.08	3.818
2015-08-29 15:49:44.934	20941	21931	-83	-78	10	28.79	61.11	3.818
2015-08-29 15:50:05.21	20941	21931	-82	-78	10	28.8	61.11	3.818
2015-08-29 15:50:22.686	20941	21931	-82	-76	10	28.8	61.08	3.818
2015-08-29 15:51:07.467	20941	21931	-84	-78	10	28.8	61.11	3.818
2015-08-29 15:51:35.343	20941	21931	-87	-79	10	28.8	61.08	3.818
2015-08-29 15:52:22.007	20941	21931	-83	-80	10	28.83	61.09	3.818
2015-08-29 15:53:06.851	20941	21931	-82	-78	10	28.83	61.09	3.818
2015-08-29 15:54:15.203	20941	21931	-84	-76	10	28.86	61.06	3.818
2015-08-29 15:54:36.426	20941	21931	-82	-79	10	28.86	61.06	3.818
2015-08-29 15:56:24.131	20941	21931	-84	-76	10	28.86	60.94	3.818
2015-08-29 15:56:51.85	20941	21931	-83	-78	10	28.88	60.91	3.818
2015-08-29 15:57:17.454	20941	21931	-84	-78	10	28.9	60.91	3.818
2015-08-29 15:57:45.446	20941	21931	-82	-79	10	28.88	60.88	3.818
2015-08-29 15:58:03.471	20941	21931	-82	-78	10	28.9	60.85	3.818
2015-08-29 15:58:32.066	20941	21931	-82	-78	10	28.9	60.82	3.818
2015-08-29 16:00:13.938	20941	21931	-84	-78	10	28.9	60.76	3.818
2015-08-29 16:00:35.054	20941	21931	-83	-80	10	28.88	60.73	3.818
2015-08-29 16:00:56.184	20941	21931	-82	-78	10	28.88	60.73	3.818
2015-08-29 16:01:35.006	20941	21931	-83	-77	10	28.86	60.69	3.818
2015-08-29 16:02:27.743	20941	21931	-82	-78	10	28.85	60.69	3.818
2015-08-29 16:03:24.606	20941	21931	-83	-78	10	28.86	60.66	3.818
2015-08-29 16:03:46.814	20941	21931	-82	-78	10	28.85	60.69	3.818
2015-08-29 16:04:16.99	20941	21931	-82	-78	10	28.83	60.69	3.818
2015-08-29 16:05:08.442	20941	21931	-82	-78	10	28.82	60.69	3.818
2015-08-29 16:05:34.51	20941	21931	-83	-78	10	28.82	60.69	3.818
2015-08-29 16:06:26.591	20941	21931	-84	-78	10	28.82	60.69	3.818
2015-08-29 16:07:04.183	20941	21931	-83	-79	10	28.8	60.72	3.818
2015-08-29 16:08:55.038	20941	21931	-84	-78	10	28.76	60.68	3.818
2015-08-29 16:10:02.998	20941	21931	-82	-78	10	28.74	60.64	3.818
2015-08-29 16:11:27.626	20941	21931	-82	-77	10	28.69	60.64	3.818
2015-08-29 16:12:38.126	20941	21931	-82	-77	10	28.69	60.64	3.818
2015-08-29 16:12:54.062	20941	21931	-83	-78	10	28.66	60.63	3.818
2015-08-29 16:13:22.406	20941	21931	-84	-78	10	28.66	60.63	3.818
2015-08-29 16:14:08.914	20941	21931	-83	-78	10	28.66	60.66	3.818
2015-08-29 16:14:33.355	20941	21931	-83	-78	10	28.66	60.63	3.818
2015-08-29 16:15:13.946	20941	21931	-82	-78	10	28.63	60.66	3.818
2015-08-29 16:15:36.27	20941	21931	-82	-77	10	28.63	60.69	3.818
2015-08-29 16:16:31.747	20941	21931	-83	-78	10	28.61	60.69	3.818
2015-08-29 16:18:15.651	20941	21931	-83	-78	10	28.58	60.71	3.818
2015-08-29 16:19:07.346	20941	21931	-82	-78	10	28.55	60.74	3.818
2015-08-29 16:19:31.598	20941	21931	-83	-77	10	28.55	60.74	3.818
2015-08-29 16:20:22.675	20941	21931	-82	-78	10	28.55	60.77	3.818
2015-08-29 16:21:11.468	20941	21931	-83	-78	10
2015-08-29 16:21:27.935	20941	21931	-82	-78	10	28.55	60.8	3.818
2015-08-29 16:21:44.282	20941	21931	-83	-78	10	28.55	60.8	3.818
2015-08-29 16:22:46.063	20941	21931	-83	-78	10	28.52	60.79	3.818
2015-08-29 16:23:55.026	20941	21931	-83	-78	10	28.52	60.79	3.818
2015-08-29 16:24:13.77	20941	21931	-83	-78	10	28.52	60.79	3.818
2015-08-29 16:24:56.11	20941	21931	-82	-78	10	28.51	60.79	3.818
2015-08-29 16:25:58.118	20941	21931	-83	-77	10	28.49	60.79	3.818
2015-08-29 16:26:18.571	20941	21931	-82	-78	10	28.49	60.79	3.818
2015-08-29 16:26:54.922	20941	21931	-82	-77	10	28.47	60.79	3.818
2015-08-29 16:28:52.607	20941	21931	-82	-78	10	28.46	60.75	3.818
2015-08-29 16:29:35.738	20941	21931	-83	-78	10	28.46	60.75	3.818
2015-08-29 16:31:25.046	20941	21931	-82	-78	10	28.44	60.75	3.818
2015-08-29 16:32:04.902	20941	21931	-83	-77	10	28.41	60.75	3.818
2015-08-29 16:32:21.882	20941	21931	-82	-78	10	28.41	60.72	3.818
2015-08-29 16:33:35.826	20941	21931	-82	-78	10	28.4	60.71	3.818
2015-08-29 16:34:08.428	20941	21931	-82	-78	10	28.38	60.71	3.818
2015-08-29 16:34:38.127	20941	21931	-82	-78	10	28.38	60.71	3.818
2015-08-29 16:35:06.718	20941	21931	-83	-78	10	28.36	60.71	3.818
2015-08-29 16:35:52.634	20941	21931	-82	-78	10	28.35	60.71	3.818
2015-08-29 16:36:21.694	20941	21931	-82	-77	10	28.36	60.71	3.818
2015-08-29 17:30:47.019	20941	21931	-82	-79	10	28.32	60.49	3.818
2015-08-29 17:31:26.634	20941	21931	-84	-78	10	28.32	60.46	3.818
2015-08-29 17:32:55.806	20941	21931	-83	-78	10	28.33	60.37	3.818
2015-08-29 17:33:28.055	20941	21931	-82	-78	10	28.33	60.37	3.818
2015-08-29 17:34:02.991	20941	21931	-81	-77	10	28.33	60.34	3.818
2015-08-29 17:34:44.986	20941	21931	-81	-76	10	28.33	60.31	3.818
2015-08-29 17:35:54.982	20941	21931	-83	-76	10	28.33	60.28	3.818
2015-08-29 17:36:29.523	20941	21931	-84	-78	10	28.33	60.27	3.818
2015-08-29 17:38:55.859	20941	21931	-83	-78	10	28.32	60.27	3.818
2015-08-29 17:39:54.187	20941	21931	-84	-78	10	28.32	60.27	3.818
2015-08-29 17:44:37.654	20941	21931	-82	-79	10	28.33	60.31	3.818
2015-08-29 17:44:53.599	20941	21931	-82	-78	10	28.35	60.28	3.818
2015-08-29 17:47:02.702	20941	21931	-83	-78	10	28.32	60.3	3.818
2015-08-29 17:48:54.167	20941	21931	-82	-78	10	28.3	60.3	3.818
2015-08-29 17:50:17.282	20941	21931	-84	-77	10	28.32	60.3	3.818
2015-08-29 17:51:42.316	20941	21931	-83	-78	10	28.3	60.3	3.818
2015-08-29 17:52:52.367	20941	21931	-84	-78	10	28.29	60.3	3.829
2015-08-30 06:05:48.818	20941	21931	-82	-75	10	20.29	60.15	3.795
2015-08-30 06:06:02.547	20941	21931	-80	-78	10	20.29	60.15	3.806
2015-08-30 06:06:27.392	20941	21931	-81	-77	10	20.29	60.15	3.795
2015-08-30 06:07:34.382	20941	21931	-83	-76	10	20.25	60.17	3.795
2015-08-30 06:10:27.786	20941	21931	-82	-78	10	20.22	60.23	3.795
2015-08-30 06:11:10.114	20941	21931	-82	-78	10	20.21	60.25	3.795
2015-08-30 06:11:47.175	20941	21931	-82	-78	10	20.18	60.25	3.806
2015-08-30 06:12:23.838	20941	21931	-81	-77	10	20.18	60.25	3.795
2015-08-30 06:14:56.799	20941	21931	-81	-77	10	20.15	60.3	3.795
2015-08-30 06:15:27.652	20941	21931	-81	-77	10	20.14	60.33	3.795
2015-08-30 06:16:39.479	20941	21931	-81	-77	10	20.14	60.33	3.795
2015-08-30 06:17:13.079	20941	21931	-83	-78	10	20.14	60.33	3.795
2015-08-30 06:18:26.57	20941	21931	-82	-78	10	20.13	60.36	3.795
2015-08-30 06:18:49.051	20941	21931	-81	-78	10	20.11	60.36	3.795
2015-08-30 06:19:18.854	20941	21931	-81	-77	10	20.11	60.36	3.795
2015-08-30 06:21:12.939	20941	21931	-81	-78	10	20.07	60.35	3.806
2015-08-30 06:21:43.858	20941	21931	-82	-78	10	20.1	60.38	3.795
2015-08-30 06:22:04.295	20941	21931	-82	-78	10	20.08	60.38	3.806
2015-08-30 06:22:24.787	20941	21931	-80	-78	10	20.07	60.38	3.806
2015-08-30 06:22:55.255	20941	21931	-81	-77	10	20.07	60.38	3.795
2015-08-30 06:23:37.634	20941	21931	-82	-78	10	20.07	60.41	3.806
2015-08-30 06:23:58.854	20941	21931	-82	-78	10	20.06	60.41	3.806
2015-08-30 06:24:45.466	20941	21931	-83	-78	10	20.06	60.41	3.806
2015-08-30 06:25:07.562	20941	21931	-82	-79	10	20.06	60.41	3.795
2015-08-30 06:25:54.894	20941	21931	-82	-78	10	20.04	60.41	3.806
2015-08-30 06:26:20.958	20941	21931	-82	-79	10	20.06	60.44	3.795
2015-08-30 06:26:53.914	20941	21931	-81	-79	10	20.04	60.43	3.806
2015-08-30 06:27:39.846	20941	21931	-83	-78	10	20.04	60.43	3.795
2015-08-30 06:28:29.191	20941	21931	-82	-79	10	20.04	60.43	3.795
2015-08-30 06:28:47.514	20941	21931	-83	-78	10	20.04	60.43	3.795
2015-08-30 06:29:03.499	20941	21931	-83	-79	10	20.04	60.43	3.795
2015-08-30 06:29:56.075	20941	21931	-83	-79	10	20.04	60.43	3.795
2015-08-30 06:30:29.266	20941	21931	-82	-79	10	20.02	60.43	3.795
2015-08-30 06:31:19.775	20941	21931	-83	-78	10	20.02	60.43	3.795
2015-08-30 06:31:57.35	20941	21931	-83	-79	10	20.0	60.43	3.795
2015-08-30 06:32:14.106	20941	21931	-83	-80	10	20.03	60.43	3.806
2015-08-30 06:32:33.224	20941	21931	-83	-79	10	20.02	60.43	3.806
2015-08-30 06:33:05.719	20941	21931	-83	-79	10	20.02	60.43	3.806
2015-08-30 06:34:08.371	20941	21931	-83	-79	10	20.0	60.43	3.795
2015-08-30 06:34:49.69	20941	21931	-82	-79	10	20.0	60.46	3.795
2015-08-30 06:35:53.971	20941	21931	-83	-78	10	20.0	60.43	3.795
2015-08-30 06:36:44.874	20941	21931	-83	-78	10	20.0	60.46	3.806
2015-08-30 06:39:14.187	20941	21931	-82	-79	10	20.0	60.43	3.795
2015-08-30 06:40:06.286	20941	21931	-84	-80	10	19.99	60.46	3.795
2015-08-30 06:41:19.238	20941	21931	-84	-80	10	20.0	60.46	3.795
2015-08-30 06:41:38.731	20941	21931	-84	-80	10	19.99	60.46	3.795
2015-08-30 06:42:54.782	20941	21931	-83	-80	10	19.99	60.43	3.795
2015-08-30 06:43:18.39	20941	21931	-83	-80	10	19.97	60.45	3.795
2015-08-30 06:43:39.314	20941	21931	-83	-80	10	19.97	60.45	3.795
2015-08-30 06:44:07.43	20941	21931	-83	-80	10	19.97	60.42	3.795
2015-08-30 06:45:17.518	20941	21931	-84	-80	10	19.97	60.42	3.795
2015-08-30 06:45:34.67	20941	21931	-83	-80	10	19.97	60.42	3.795
2015-08-30 06:46:54.918	20941	21931	-84	-80	10	19.97	60.42	3.795
2015-08-30 06:47:17.334	20941	21931	-84	-80	10	19.97	60.42	3.806
2015-08-30 06:48:14.95	20941	21931	-83	-80	10	19.97	60.42	3.795
2015-08-30 06:48:50.899	20941	21931	-83	-80	10	19.97	60.42	3.795
2015-08-30 06:49:24.042	20941	21931	-83	-80	10	19.97	60.42	3.806
2015-08-30 06:49:49.558	20941	21931	-83	-79	10	19.97	60.45	3.806
2015-08-30 06:50:08.867	20941	21931	-84	-80	10	19.97	60.42	3.795
2015-08-30 06:50:53.886	20941	21931	-83	-80	10	19.97	60.42	3.795
2015-08-30 06:52:58.279	20941	21931	-84	-80	10	19.97	60.42	3.795
2015-08-30 06:54:28.247	20941	21931	-83	-80	10	19.96	60.39	3.795
2015-08-30 06:54:56.15	20941	21931	-84	-80	10	19.97	60.39	3.795
2015-08-30 06:55:58.023	20941	21931	-84	-80	10	19.97	60.39	3.806
2015-08-30 07:00:14.902	20941	21931	-84	-80	10	19.95	60.36	3.795
2015-08-30 07:00:32.63	20941	21931	-83	-80	10	19.96	60.36	3.806
2015-08-30 07:02:19.062	20941	21931	-83	-80	10	19.93	60.36	3.795
2015-08-30 07:03:03.306	20941	21931	-82	-80	10	19.95	60.36	3.795
2015-08-30 07:03:37.222	20941	21931	-84	-79	10	19.93	60.36	3.795
2015-08-30 07:05:36.43	20941	21931	-84	-80	10	19.92	60.36	3.795
2015-08-30 07:05:59.33	20941	21931	-83	-80	10	19.92	60.36	3.795
2015-08-30 07:06:14.743	20941	21931	-83	-79	10	19.92	60.36	3.795
2015-08-30 07:06:49.226	20941	21931	-83	-80	10	19.89	60.35	3.795
2015-08-30 07:09:35.543	20941	21931	-84	-80	10	19.9	60.35	3.795
2015-08-30 07:10:01.058	20941	21931	-83	-80	10	19.9	60.38	3.795
2015-08-30 07:10:40.015	20941	21931	-83	-79	10	19.9	60.38	3.795
2015-08-30 07:11:47.314	20941	21931	-83	-79	10	19.89	60.38	3.795
2015-08-30 07:12:28.274	20941	21931	-83	-80	10	19.89	60.35	3.795
2015-08-30 07:13:13.042	20941	21931	-83	-80	10	19.9	60.35	3.795
2015-08-30 07:14:07.766	20941	21931	-85	-78	10	19.89	60.35	3.806
2015-08-30 07:15:18.478	20941	21931	-84	-80	10	19.89	60.35	3.795
2015-08-30 07:16:35.994	20941	21931	-84	-80	10	19.89	60.35	3.795
2015-08-30 07:17:16.751	20941	21931	-83	-80	10	19.89	60.35	3.795
2015-08-30 07:18:14.378	20941	21931	-83	-80	10	19.89	60.35	3.795
2015-08-30 07:19:44.474	20941	21931	-82	-79	10	19.89	60.35	3.795
2015-08-30 07:20:23.85	20941	21931	-83	-79	10	19.88	60.35	3.795
2015-08-30 07:21:59.858	20941	21931	-83	-80	10	19.86	60.35	3.795
2015-08-30 07:22:45.486	20941	21931	-83	-79	10	19.88	60.35	3.795
2015-08-30 07:24:33.203	20941	21931	-83	-80	10	19.86	60.35	3.795
2015-08-30 07:25:17.122	20941	21931	-84	-80	10	19.86	60.35	3.795
2015-08-30 07:25:34.391	20941	21931	-84	-80	10	19.86	60.35	3.795
2015-08-30 07:26:40.738	20941	21931	-84	-80	10	19.88	60.35	3.795
2015-08-30 07:27:29.194	20941	21931	-84	-80	10	19.86	60.35	3.795
2015-08-30 07:27:54.082	20941	21931	-83	-80	10	19.86	60.35	3.795
2015-08-30 07:28:37.467	20941	21931	-84	-80	10	19.86	60.35	3.818
2015-08-30 07:28:58.691	20941	21931	-84	-80	10	19.86	60.35	3.783
2015-08-30 07:29:45.834	20941	21931	-84	-80	10	19.86	60.35	3.795
2015-08-30 07:31:01.379	20941	21931	-83	-80	10	19.86	60.35	3.795
2015-08-30 07:31:35.767	20941	21931	-84	-80	10	19.88	60.35	3.795
2015-08-30 07:32:24.062	20941	21931	-84	-80	10	19.86	60.32	3.795
2015-08-30 07:32:57.294	20941	21931	-84	-80	10	19.86	60.35	3.795
2015-08-30 07:34:24.366	20941	21931	-84	-80	10	19.86	60.35	3.795
2015-08-30 07:35:15.698	20941	21931	-84	-80	10	19.88	60.32	3.795
2015-08-30 07:35:37.743	20941	21931	-84	-80	10	19.86	60.32	3.795
